Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
8802	-2628.404	-3253.496	625.092	0.382449	0.206743	0.291421	0.119386	1.286531	1.993204	1.749754	1.520601
8808	-2629.893	-3255.303	625.4096	0.543079	0.108099	0.178617	0.170205	1.286531	2.026319	1.472237	1.557691
8814	-2622.474	-3246.656	624.1827	0.408129	0.271647	0.105207	0.215017	1.286531	1.78592	2.557168	1.384738
8820	-2615.757	-3236.425	620.6684	0.414231	0.320348	0.0471888	0.218232	1.693827	1.469502	4.264022	2.097589
8826	-2622.163	-3244.786	622.6233	0.390321	0.360391	0.0394145	0.209873	1.136328	1.441151	3.667753	1.598612
8832	-2635.9	-3259.024	623.1239	0.464023	0.240711	0.0171917	0.278074	1.136328	1.352828	3.667753	1.139222
8838	-2661.751	-3285.621	623.87	0.244634	0.414773	0.0092151	0.331378	1.454558	1.46865	2.884701	1.323508
8844	-2640.352	-3263.469	623.1172	0.438622	0.130611	0.238924	0.191843	1.097746	1.36214	3.748696	1.031277
8850	-2641.694	-3262.582	620.8881	0.35702	0.163901	0.166673	0.312406	1.612036	1.396778	4.315343	1.872001
8856	-2641.233	-3264.705	623.4719	0.442063	0.151198	0.0563973	0.350342	1.994278	1.638594	2.486093	1.844542
8862	-2632.611	-3256.375	623.7646	0.404207	0.205787	0.0692172	0.320788	1.334844	1.640796	2.762794	1.599
8868	-2630.429	-3254.61	624.181	0.473254	0.14656	0.0674745	0.312712	1.126788	1.587063	2.686461	1.547365
8874	-2644.91	-3267.768	622.8578	0.492356	0.111867	0.238285	0.157492	1.065157	1.595978	3.152918	2.332912
8880	-2638.837	-3259.148	620.3108	0.470131	0.106818	0.227528	0.195523	1.980393	1.569648	3.762556	3.552924
8886	-2629.223	-3249.667	620.4447	0.396173	0.101098	0.330652	0.172076	1.231404	1.448463	4.692645	1.94636
8892	-2621.855	-3246.227	624.3722	0.416331	0.106242	0.347476	0.12995	1.086147	1.449491	3.372896	0.3450933
8898	-2626.409	-3249.954	623.5448	0.489414	0.0692771	0.288548	0.152761	1.179324	1.499082	3.772963	0.3450933
8904	-2610.96	-3234.341	623.3809	0.44462	0.0751119	0.437861	0.0424072	1.13351	1.437967	3.935014	0.3236844
8910	-2618.687	-3242.082	623.3951	0.405093	0.0804577	0.469024	0.0454254	0.7396694	1.432236	4.120494	0.4132653
8916	-2615.326	-3236.781	621.4544	0.318288	0.0391437	0.568003	0.0745652	1.812343	1.313813	4.55485	0.7086073
8922	-2621.997	-3243.965	621.9679	0.445097	0.153292	0.297338	0.104273	1.824317	1.451351	4.268486	0.5636611
8928	-2620.144	-3244.03	623.8863	0.312032	0.247954	0.35635	0.0836641	0.4987054	1.506714	3.866189	0.5486095
8934	-2624.287	-3247.892	623.6056	0.306398	0.249984	0.359268	0.0843491	0.6337198	1.442953	3.957669	0.5921781
8940	-2626.252	-3250.043	623.7909	0.393551	0.277246	0.243689	0.0855149	0.7677843	1.633463	3.264673	1.260904
8946	-2628.342	-3254.047	625.7057	0.224556	0.23261	0.505194	0.0376403	0.4192097	1.562619	2.939043	0.2446098
8952	-2635.396	-3257.675	622.2792	0.267284	0.276871	0.345719	0.110126	0.676859	1.577212	4.315864	1.093444
8958	-2651.56	-3271.53	619.9697	0.39222	0.239829	0.145244	0.222707	2.293269	1.653876	3.621859	4.081418
8964	-2639.19	-3261.884	622.6937	0.291559	0.305917	0.343482	0.0590419	0.6418819	1.569658	4.426076	0.545595
8970	-2632.14	-3257.015	624.8745	0.408452	0.136074	0.20946	0.246014	0.9580344	1.76331	2.116867	1.78812
8976	-2628.574	-3252.551	623.9771	0.493787	0.0153745	0.194614	0.296225	0.9448036	1.635909	2.770507	1.78812
8982	-2631.478	-3255.328	623.8497	0.487337	0.0307486	0.107257	0.374658	1.318912	1.704506	2.412529	2.152855
8988	-2626.942	-3250.593	623.6506	0.474095	0.0103804	0.151048	0.364477	1.114228	1.732315	2.45689	2.579232
8994	-2630.589	-3254.909	624.3198	0.584324	0.0125651	0.182838	0.220273	0.9023017	1.696164	2.539021	1.808446
9000	-2644.566	-3268.231	623.6652	0.452082	0.0707276	0.193133	0.284058	1.200473	1.691201	2.539021	2.301772
9006	-2642.119	-3265.746	623.6265	0.359838	0.260339	0.153725	0.226098	1.306532	1.691201	2.539021	2.216798
9012	-2646.627	-3271.324	624.697	0.454904	0.20759	0.0777421	0.259764	1.225416	1.769708	2.449736	1.095741
9018	-2653.74	-3277.624	623.8836	0.390317	0.218371	0.0748422	0.31647	1.225416	1.688587	2.854122	1.350342
9024	-2652.322	-3273.987	621.6658	0.444317	0.0608629	0.134566	0.360254	2.301142	1.656537	3.232398	2.299583
9030	-2636.314	-3260.087	623.7732	0.462782	0.0586225	0.129613	0.348983	1.807206	1.718472	2.736615	1.107746
9036	-2631.292	-3255.423	624.1305	0.450776	0.106976	0.0885469	0.353702	1.433381	1.751849	2.341343	1.735804
9042	-2624.564	-3249.268	624.7041	0.418152	0.0552899	0.187744	0.338813	1.247663	1.789342	2.341343	1.225746
9048	-2649.063	-3273.433	624.3703	0.49223	0.0650848	0.339038	0.103647	1.09278	1.897506	2.292578	1.743749
9054	-2647.194	-3269.905	622.7105	0.456502	0.0463598	0.308839	0.188299	1.09278	1.775376	2.80612	3.151164
9060	-2640.6	-3263.649	623.0492	0.238889	0.13125	0.457339	0.172522	1.341098	1.711011	3.081238	1.734837
9066	-2654.462	-3278.46	623.9974	0.294737	0.161934	0.29515	0.248179	1.370819	1.715526	2.413351	1.876412
9072	-2632.478	-3255.947	623.4693	0.534674	0.143245	0.0783558	0.243725	1.370819	1.665159	2.811699	1.793057
9078	-2665.988	-3288.952	622.9634	0.456677	0.150909	0.222628	0.169785	1.036613	1.579258	2.811699	3.132708
9084	-2648.468	-3275.08	626.6121	0.254498	0.306418	0.429832	0.00925197	0.483697	1.680614	2.036483	0.6757229
9090	-2661.753	-3286.336	624.5833	0.433344	0.137942	0.394573	0.0341413	0.629463	1.639697	3.434176	0.2624798
9096	-2655.534	-3281.063	625.5288	0.393159	0.242405	0.310539	0.0538969	0.5792164	1.705912	2.863925	0.2624798
9102	-2647.978	-3273.458	625.4805	0.288712	0.317531	0.381187	0.0125704	0.5660878	1.704681	2.836931	0.4346767
9108	-2660.356	-3286.135	625.7799	0.231855	0.367873	0.390177	0.0100949	0.4919217	1.676758	2.742333	0.3874027
9114	-2653.25	-3279.089	625.8392	0.239002	0.32477	0.344462	0.0917663	0.4877234	1.714529	2.691968	0.373861
9120	-2663.477	-3289.614	626.1363	0.203457	0.33994	0.360551	0.0960526	0.4595832	1.766664	2.519159	0.3064817
9126	-2648.893	-3275.048	626.1555	0.350139	0.320062	0.294238	0.0355608	0.4428912	1.70967	2.561227	0.253953
9132	-2635.594	-3260.668	625.0739	0.182056	0.388986	0.344652	0.0843065	0.5397136	1.580558	3.151595	0.4706252
9138	-2634.734	-3259.336	624.6025	0.23764	0.314809	0.377532	0.070019	0.4685274	1.560395	2.933333	1.402188
9144	-2663.051	-3288.18	625.1292	0.247872	0.328364	0.358786	0.0649789	0.3853781	1.474512	3.138973	0.6810311
9150	-2655.82	-3280.728	624.9085	0.31419	0.283995	0.340202	0.0616132	0.5641781	1.474512	3.247491	0.5546781
9156	-2648.267	-3273.329	625.062	0.302017	0.272991	0.365767	0.0592259	0.4456083	1.642206	2.40948	1.797295
9162	-2644.961	-3269.66	624.6987	0.469978	0.20331	0.27403	0.0526819	0.3248047	1.672027	2.368426	2.475324
9168	-2644.044	-3270.098	626.0542	0.243623	0.281848	0.414439	0.0600902	0.3248047	1.684215	2.578764	0.5196895
9174	-2640.084	-3266.365	626.2808	0.27538	0.318587	0.338109	0.0679232	0.4284916	1.730821	2.406984	0.4397982
9180	-2664.611	-3290.845	626.2344	0.350108	0.234128	0.331158	0.084606	0.4396368	1.718592	2.50812	0.2424033
9186	-2658.007	-3284.841	626.8337	0.367042	0.245453	0.347176	0.0403281	0.3011521	1.718592	2.191593	0.2424033
9192	-2668.988	-3296.102	627.1132	0.464139	0.206705	0.292369	0.0367869	0.3011521	1.816622	1.942482	0.2424033
9198	-2636.645	-3263.194	626.5494	0.297046	0.361378	0.318419	0.023157	0.4354091	1.816622	2.249026	0.2424033
9204	-2656.249	-3282.875	626.6266	0.461841	0.263788	0.23243	0.0419396	0.3491846	1.757237	2.249026	0.3684298
9210	-2644.667	-3270.354	625.6871	0.396843	0.188421	0.375582	0.0391541	0.7603895	1.855814	2.535409	0.3453865
9216	-2644.162	-3269.816	625.6543	0.296821	0.317504	0.35639	0.0292856	0.4785843	1.851342	2.535409	0.6882695
9222	-2625.987	-3253.253	627.266	0.342603	0.310815	0.312924	0.0336576	0.3317499	1.835244	1.813383	0.2735267
9228	-2624.594	-3251.688	627.0948	0.393245	0.260084	0.295563	0.0511073	0.438936	1.792095	1.902186	0.2735267
9234	-2622.562	-3248.694	626.1321	0.206828	0.440451	0.314211	0.0385096	0.3345359	1.525223	2.738519	0.2882721
9240	-2614.75	-3240.682	625.9324	0.261847	0.308049	0.397795	0.032309	0.3831103	1.529104	2.822701	0.3350741
9246	-2624.491	-3249.485	624.9944	0.306739	0.328094	0.281155	0.0840123	0.6018866	1.737671	2.287756	1.805403
9252	-2620.512	-3246.383	625.8708	0.348971	0.211031	0.34592	0.0940788	0.6384268	1.737671	2.206706	0.9290568
9258	-2637.181	-3263.642	626.4616	0.292145	0.248928	0.408041	0.0508853	0.4875546	1.793004	2.101321	0.6151781
9264	-2642.833	-3269.002	626.169	0.434145	0.198992	0.326185	0.0406774	0.5069911	1.773141	1.906794	1.18982
9270	-2676.451	-3300.112	623.6617	0.439508	0.253546	0.233587	0.0733583	0.6321198	1.435007	4.068132	0.3282298
9276	-2662.203	-3287.145	624.9413	0.231324	0.303667	0.32171	0.143299	0.4680942	1.573736	3.143946	0.6871435
9282	-2643.545	-3266.457	622.9126	0.26157	0.237982	0.346228	0.15422	0.4680942	1.800999	2.913723	3.574421
9288	-2649.012	-3273.096	624.0843	0.301379	0.320435	0.353016	0.0251698	0.5226944	1.651933	3.671743	0.5192014
9294	-2637.19	-3261.381	624.1909	0.304475	0.323727	0.332962	0.0388364	0.4521423	1.530779	3.829457	0.2626957
9300	-2633.094	-3257.048	623.9539	0.304475	0.323727	0.332962	0.0388364	0.6203333	1.621745	3.815295	0.2626957
9306	-2634.441	-3259.36	624.9197	0.26782	0.401824	0.292877	0.0374786	0.5355561	1.65158	3.284894	0.2250904
9312	-2647.802	-3274.071	626.2682	0.248094	0.326549	0.41906	0.00629684	0.3595349	1.670263	2.547698	0.3146714
9318	-2654.807	-3280.014	625.2068	0.269399	0.307055	0.369999	0.0535471	0.4035415	1.776725	3.076674	0.3893398
9324	-2643.207	-3268.309	625.102	0.271813	0.322243	0.373315	0.0326293	0.4467667	1.909513	3.076674	0.2736748
9330	-2648.144	-3272.559	624.4147	0.377241	0.252468	0.322485	0.0478061	0.5263027	1.514016	3.666842	0.2736748
9336	-2618.746	-3242.814	624.0674	0.425512	0.142945	0.364246	0.0672975	0.5581482	1.601036	3.696137	0.5085687
9342	-2640.738	-3266.859	626.121	0.472605	0.0766318	0.404559	0.0462043	0.6405619	1.698887	2.460018	0.2193205
9348	-2639.466	-3265.878	626.4125	0.458838	0.15854	0.325501	0.0571205	0.5495604	1.677189	2.345779	0.3045039
9354	-2618.317	-3244.95	626.6328	0.355003	0.321599	0.27519	0.0482077	0.4432661	1.806299	2.182812	0.3231339
9360	-2640.775	-3267.134	626.3584	0.43211	0.134649	0.374563	0.0586784	0.5112437	1.78695	2.34337	0.2600019
9366	-2635.99	-3262.032	626.042	0.478811	0.254289	0.20085	0.0660499	0.5733309	1.760922	2.518861	0.2600019
9372	-2659.596	-3285.018	625.4218	0.279012	0.205831	0.375581	0.139576	0.5686687	1.622853	2.952992	0.3703075
9378	-2646.045	-3271.572	625.527	0.289387	0.354921	0.319813	0.0358793	0.5686687	1.677917	2.883007	0.2968941
9384	-2646.203	-3271.529	625.3257	0.355507	0.31953	0.305432	0.0195301	0.8891821	1.644652	2.827156	0.2485011
9390	-2644.952	-3270.116	625.1641	0.311425	0.111953	0.444766	0.131855	0.5368278	1.626909	2.949044	0.6696313
9396	-2655.535	-3278.72	623.185	0.393282	0.209288	0.224665	0.172765	0.5481844	1.611132	3.908504	1.003207
9402	-2643.792	-3268.158	624.366	0.409524	0.217931	0.233944	0.138601	0.5643909	1.595588	3.433553	0.6545698
9408	-2646.189	-3271.048	624.8591	0.435152	0.188459	0.229115	0.147275	0.6240784	1.416917	3.406774	0.2567174
9414	-2638.023	-3263.477	625.4547	0.520639	0.111603	0.32265	0.045108	1.031128	1.63373	2.667233	0.2567174
9420	-2633.593	-3259.581	625.9873	0.326383	0.204709	0.357907	0.111001	0.4827119	1.63373	2.686469	0.2282339
9426	-2628.729	-3253.93	625.2016	0.383155	0.176212	0.424394	0.0162386	0.4874176	1.47449	3.234122	0.3417169
9432	-2625.913	-3251.472	625.5588	0.383155	0.176212	0.424394	0.0162386	0.4112227	1.523402	2.901965	0.5818827
9438	-2647.445	-3273.086	625.6407	0.207093	0.396237	0.379457	0.0172127	0.3274917	1.610493	2.971929	0.338681
9444	-2638.737	-3264.633	625.8959	0.335772	0.173551	0.467218	0.0234597	0.4735334	1.624622	2.754702	0.2356991
9450	-2634.228	-3259.037	624.8084	0.48691	0.130211	0.306975	0.0759047	0.6959243	1.522518	3.327452	0.2804389
9456	-2632.945	-3257.277	624.3316	0.444093	0.118761	0.367916	0.06923	0.6997429	1.490157	3.624721	0.260919
9462	-2656.417	-3279.916	623.4987	0.436949	0.154844	0.340091	0.0681163	0.8963432	1.586482	3.719475	0.6886808
9468	-2657.516	-3281.464	623.948	0.474117	0.16756	0.260324	0.097999	0.7343442	1.481642	3.193133	1.428034
9474	-2669.739	-3295.055	625.3162	0.247758	0.234484	0.371188	0.14657	0.9196174	1.724907	2.754453	0.3132377
9480	-2655.024	-3279.667	624.6437	0.380703	0.306718	0.254934	0.0576454	0.4505538	1.583177	3.508797	0.3657581
9486	-2664.2	-3287.574	623.3742	0.383645	0.309087	0.249177	0.0580908	0.4505538	1.368294	4.233062	0.6004596
9492	-2639.907	-3264.605	624.6977	0.285426	0.284658	0.366803	0.0631137	0.4964017	1.424259	3.569161	0.2910452
9498	-2650.469	-3275.05	624.5805	0.257015	0.271617	0.42511	0.0462575	0.6106137	1.424259	3.569161	0.2180466
9504	-2643.305	-3268.665	625.3594	0.272224	0.409931	0.287428	0.0304169	0.747078	1.702911	2.522807	0.8636436
9510	-2665.573	-3291.267	625.6939	0.357358	0.162707	0.46476	0.0151749	0.5570043	1.691914	2.780032	0.2986838
9516	-2658.899	-3284.052	625.1526	0.281543	0.0744138	0.638615	0.00542885	0.7569563	1.691914	2.899178	0.4734428
9522	-2651.71	-3277.263	625.5534	0.184704	0.353831	0.458996	0.00246976	0.5493901	1.643573	2.899178	0.2995552
9528	-2634.394	-3260.314	625.9199	0.267825	0.234165	0.488143	0.00986772	0.6198495	1.699302	2.601696	0.2708521
9534	-2637.931	-3261.924	623.9936	0.261023	0.365489	0.363871	0.0096171	0.4090253	1.511271	3.934092	0.3953654
9540	-2621.014	-3243.902	622.8887	0.420526	0.165798	0.277068	0.136608	1.240075	1.444696	4.106083	0.4342005
9546	-2619.417	-3239.595	620.178	0.392528	0.199272	0.258621	0.14958	1.21527	1.485298	4.106083	4.057588
9552	-2631.608	-3252.815	621.2074	0.347301	0.187236	0.324919	0.140544	1.492782	1.490997	4.684473	0.8058819
9558	-2630.865	-3251.408	620.5434	0.393976	0.145854	0.368586	0.0915839	1.434934	1.364147	4.382645	2.43875
9564	-2629.23	-3251.972	622.7428	0.307275	0.131777	0.287473	0.273475	0.9903205	1.44116	3.935258	1.109853
9570	-2636.275	-3257.328	621.0526	0.294351	0.180593	0.205242	0.319814	1.748981	1.482197	4.334625	1.395298
9576	-2650.977	-3271.561	620.5833	0.389033	0.187006	0.357915	0.0660466	1.247391	1.477607	4.52663	2.098148
9582	-2644.226	-3263.787	619.5607	0.381823	0.109497	0.351282	0.157398	1.921055	1.442683	4.91329	1.831264
9588	-2645.48	-3265.913	620.433	0.521973	0.0341559	0.24767	0.196202	1.499879	1.444264	4.593932	1.882561
9594	-2617.221	-3237.794	620.5738	0.505448	0.0616422	0.259322	0.173588	1.950285	1.554587	4.353766	1.64615
9600	-2640.691	-3259.677	618.9857	0.389892	0.0829854	0.293432	0.233691	1.66385	1.624248	4.419065	4.27571
9606	-2634.618	-3257.49	622.872	0.42296	0.0715528	0.251976	0.253511	1.072486	1.624248	3.169613	2.221882
9612	-2645.116	-3267.014	621.8979	0.408911	0.102391	0.243607	0.245091	1.333717	1.480829	3.84231	1.844099
9618	-2648.507	-3268.72	620.213	0.358164	0.256207	0.231589	0.15404	1.30252	1.532243	4.782721	1.844099
9624	-2652.4	-3273.637	621.2368	0.383927	0.247909	0.190112	0.178052	1.260162	1.56466	3.915625	2.566733
9630	-2641.581	-3263.188	621.6068	0.278488	0.406843	0.0387451	0.275924	1.557556	1.682013	4.204349	1.007289
9636	-2643.105	-3264.971	621.8663	0.283508	0.414177	0.0214166	0.280898	1.609674	1.638949	4.204349	0.754403
9642	-2637.508	-3258.62	621.1128	0.273364	0.399358	0.0206504	0.306627	1.833975	1.524599	4.318637	1.239595
9648	-2659.685	-3280.742	621.0571	0.439752	0.192109	0.0162956	0.351843	1.329936	1.59106	4.760876	0.8613678
9654	-2661.631	-3284.03	622.3989	0.409412	0.253203	0.00981578	0.327569	1.268707	1.707679	3.671414	1.39781
9660	-2639.157	-3259.964	620.8074	0.499045	0.224122	0.0119647	0.264869	1.919027	1.797453	3.936683	2.002852
9666	-2646.072	-3270.121	624.0487	0.347144	0.359376	0.0130218	0.280458	1.268186	1.771712	2.363431	1.961004
9672	-2623.75	-3248.362	624.6119	0.257096	0.28434	0.207417	0.251147	1.152685	1.677879	2.388022	1.468949
9678	-2638.497	-3263.842	625.3448	0.28174	0.303857	0.146017	0.268386	0.9652991	1.818165	2.125107	1.162133
9684	-2671.175	-3292.263	621.0882	0.609942	0.152079	0.025959	0.21202	1.498488	1.54255	3.790289	2.842948
9690	-2640.891	-3265.368	624.477	0.424226	0.194547	0.174899	0.206329	0.9652991	1.81045	2.047177	2.398954
9696	-2657.553	-3282.297	624.7437	0.357458	0.285114	0.139693	0.217735	0.9794759	1.81045	2.149149	1.804026
9702	-2649.436	-3273.731	624.2952	0.442127	0.153928	0.134637	0.269308	1.175458	1.667136	2.450681	1.714521
9708	-2638.293	-3262.641	624.3479	0.43189	0.178022	0.130018	0.260069	1.175458	1.706394	2.392746	1.714521
9714	-2637.075	-3259.15	622.0751	0.524383	0.0344562	0.230331	0.21083	1.791875	1.613284	3.321696	2.105118
9720	-2630.977	-3253.09	622.1132	0.554552	0.0282849	0.29783	0.119333	1.354973	1.54573	3.308689	2.724121
9726	-2629.741	-3253.874	624.1329	0.482031	0.0433138	0.262181	0.212474	1.228514	1.627962	2.546188	1.712938
9732	-2636.044	-3259.347	623.3028	0.432771	0.047433	0.287116	0.232681	1.443117	1.730094	2.792743	1.880455
9738	-2625.704	-3247.112	621.4083	0.525861	0.00726142	0.257885	0.208992	1.332365	1.614252	3.282448	3.969627
9744	-2646.663	-3268.226	621.5629	0.454163	0.0132324	0.29419	0.238414	1.332365	1.359597	4.255611	1.518127
9750	-2624.451	-3247.781	623.3301	0.548756	0.00825029	0.154923	0.288071	2.57174	1.896582	1.993829	2.168119
9756	-2634.786	-3259.102	624.3156	0.498033	0.00748769	0.140603	0.353877	1.314139	1.875998	2.08811	1.978657
9762	-2653.865	-3277.998	624.1337	0.283935	0.416191	0.089146	0.210728	1.314139	1.650685	2.852387	1.041955
9768	-2651.726	-3274.977	623.2517	0.485235	0.20958	0.0443851	0.260801	1.385007	1.589058	3.24525	1.275403
9774	-2646.1	-3269.104	623.0043	0.544428	0.113201	0.060176	0.282195	1.141027	1.535044	2.944758	2.614775
9780	-2641.303	-3262.955	621.6518	0.468358	0.195662	0.194968	0.141011	1.386657	1.593343	4.32519	0.9862661
9786	-2665.873	-3287.766	621.893	0.312004	0.193889	0.306135	0.187971	1.134061	1.602636	3.484454	2.834594
9792	-2648.201	-3272.038	623.8371	0.339168	0.21077	0.245725	0.204337	1.406211	1.537532	2.99493	1.134934
9798	-2643.35	-3265.981	622.6312	0.356635	0.36973	0.0555994	0.218036	1.385585	1.494179	3.739767	1.134934
9804	-2633.812	-3259.013	625.2003	0.348842	0.355572	0.077797	0.217788	1.069896	1.738766	2.222097	1.131278
9810	-2633.421	-3257.109	623.6877	0.352154	0.213814	0.214177	0.219856	1.359216	1.738766	2.900942	1.290436
9816	-2660.756	-3283.846	623.0898	0.35416	0.286685	0.130102	0.229053	1.615347	1.852909	2.775723	1.842956
9822	-2635.888	-3258.248	622.3603	0.318151	0.339959	0.136126	0.205764	1.122316	1.677991	3.730462	1.5174
9828	-2646.085	-3268.793	622.7082	0.465913	0.271756	0.0557356	0.206596	1.122316	1.639827	3.829543	0.9983159
9834	-2648.681	-3268.187	619.5054	0.545448	0.0984762	0.114212	0.241863	1.579736	1.626246	4.980826	1.862739
9840	-2631.606	-3250.556	618.9501	0.396859	0.0510978	0.376067	0.175976	1.579736	1.389778	5.337293	2.057704
9846	-2627.864	-3245.791	617.9267	0.41659	0.0203334	0.378352	0.184725	1.496628	1.450063	5.337293	3.730027
9852	-2632.145	-3253.98	621.8349	0.401502	0.252753	0.102709	0.243036	1.804648	1.644248	4.009401	0.9572241
9858	-2652.405	-3273.705	621.3004	0.374974	0.212735	0.236907	0.175384	1.774091	1.618298	4.009401	1.590069
9864	-2651.732	-3273.096	621.3641	0.519285	0.131832	0.1192	0.229684	2.262567	1.668299	3.794919	1.466914
9870	-2659.175	-3280.966	621.7914	0.531244	0.154148	0.0460423	0.268565	1.584992	1.821489	4.068511	0.9002276
9876	-2647.832	-3269.586	621.7548	0.447953	0.222125	0.143172	0.186751	1.833673	1.821489	3.771847	1.260575
9882	-2657.322	-3279.825	622.5024	0.485202	0.0950467	0.102545	0.317206	1.83672	1.874241	3.290933	1.28512
9888	-2633.496	-3257.001	623.5056	0.300233	0.149119	0.0924516	0.458197	1.372443	1.912098	3.174827	0.822041
9894	-2641.132	-3264.537	623.4055	0.430297	0.177863	0.0955678	0.296273	1.400311	1.831375	3.174827	0.9739697
9900	-2630.831	-3252.61	621.7792	0.335196	0.342816	0.0911951	0.230793	1.400311	1.666535	4.15133	1.081125
9906	-2636.51	-3258.992	622.4818	0.471617	0.171245	0.128311	0.228827	1.553454	1.592586	4.15133	0.2156049
9912	-2646.088	-3268.242	622.1546	0.468925	0.176567	0.127578	0.226929	1.555368	1.589985	4.325394	0.1888539
9918	-2647.415	-3271.314	623.899	0.554348	0.0879354	0.0775015	0.280215	1.555368	1.672702	3.272318	0.1888539
9924	-2637.552	-3262.107	624.5558	0.527505	0.0866544	0.119193	0.266647	1.268775	1.539146	3.09568	0.1685353
9930	-2636.04	-3259.968	623.9278	0.233305	0.203935	0.173847	0.388913	1.45093	1.876789	2.969841	0.714526
9936	-2647.129	-3271.26	624.1311	0.237298	0.403564	0.231532	0.127605	0.9331272	1.543156	3.492008	0.4607633
9942	-2634.321	-3256.875	622.5538	0.443694	0.296598	0.184329	0.0753797	0.859053	1.446678	4.566964	0.264971
9948	-2637.831	-3259.955	622.1242	0.311101	0.228457	0.386006	0.0744351	1.300227	1.549445	4.368133	0.5771807
9954	-2638.763	-3263.851	625.088	0.289183	0.263917	0.363786	0.0831145	1.023868	1.497955	2.951867	0.3535178
9960	-2642.022	-3266.536	624.5134	0.380824	0.0776853	0.371155	0.170336	0.9753028	1.564244	3.306115	0.2274796
9966	-2627.758	-3252.123	624.3658	0.452884	0.170211	0.258343	0.118562	1.118678	1.616777	3.276462	0.2175727
9972	-2618.004	-3241.154	623.1503	0.401717	0.164575	0.229759	0.203949	1.117427	1.54641	3.728966	0.832608
