Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1368	-2643.255	-3266.354	623.099	0.502144	0.0247359	0.397341	0.0757791	1.133491	1.6482	3.414005	1.319001
1374	-2655.489	-3276	620.5109	0.375922	0.0442132	0.29177	0.288095	1.475295	1.698062	3.64674	4.096777
1380	-2640.755	-3262.478	621.7228	0.328702	0.265623	0.197334	0.208341	0.9308519	1.529398	3.64674	3.109832
1386	-2658.994	-3279.555	620.5603	0.496804	0.0823814	0.125502	0.295313	1.458747	1.509548	4.632031	1.603254
1392	-2644.922	-3263.652	618.7304	0.551686	0.134716	0.0791441	0.234454	1.649513	1.399907	5.318271	2.316929
1398	-2654.553	-3274.851	620.298	0.403822	0.0986094	0.317309	0.18026	1.649513	1.459271	4.744094	1.544502
1404	-2646.269	-3266.49	620.2211	0.584525	0.0573257	0.0766036	0.281546	2.550136	1.649796	3.67461	3.126402
1410	-2631.984	-3252.118	620.1346	0.531686	0.0473118	0.188638	0.232364	1.274312	1.491526	4.291181	3.401834
1416	-2632.638	-3253.855	621.2171	0.568594	0.0554665	0.221151	0.154788	1.187305	1.747867	3.445725	3.801194
1422	-2625.194	-3247.704	622.5097	0.565133	0.0620886	0.204228	0.168551	1.234117	1.747867	2.993191	2.792425
1428	-2646.665	-3266.333	619.6679	0.522692	0.0574258	0.263989	0.155893	1.209488	1.676487	3.360099	8.261756
1434	-2647.264	-3271.492	624.2272	0.298246	0.179158	0.394105	0.128491	1.090506	1.33481	3.543309	0.248547
1440	-2660.608	-3285.982	625.3742	0.232345	0.345405	0.307024	0.115226	0.4870463	1.597231	3.077476	0.2738712
1446	-2664.583	-3289.539	624.9562	0.270064	0.224971	0.371034	0.133931	1.268968	1.621337	2.83904	0.2331498
1452	-2659.946	-3284.697	624.7514	0.268069	0.335343	0.260758	0.13583	1.387339	1.685418	2.850713	0.3105637
1458	-2667.729	-3292.848	625.1188	0.341724	0.157597	0.397008	0.10367	0.8379212	1.489833	3.073766	0.2228817
1464	-2652.603	-3278.682	626.0785	0.442332	0.182787	0.25464	0.120241	0.8379212	1.669301	2.375251	0.2228817
1470	-2641.106	-3267.039	625.9332	0.32205	0.233192	0.324859	0.119898	0.9484605	1.70105	2.375251	0.2228817
1476	-2640.751	-3266.933	626.1819	0.367703	0.19766	0.268904	0.165734	0.9625209	1.793935	2.146745	0.222835
1482	-2634.128	-3260.524	626.3958	0.449275	0.177295	0.213181	0.160249	0.9625209	1.775792	2.006865	0.1966676
1488	-2645.185	-3271.339	626.1543	0.394742	0.129827	0.408503	0.0669274	1.232805	1.697536	2.055417	0.2218583
1494	-2631.662	-3257.874	626.2114	0.415674	0.125773	0.395746	0.0628071	1.283695	1.786781	1.929934	0.2476401
1500	-2637.088	-3263.653	626.5651	0.436084	0.101222	0.396804	0.0658909	0.8861551	1.801694	1.929934	0.3171056
1506	-2646.701	-3273.426	626.7242	0.440767	0.0370138	0.429716	0.092503	0.832969	1.845876	1.837658	0.2884601
1512	-2649.592	-3275.764	626.1721	0.541203	0.0561928	0.266543	0.136062	1.247298	1.929656	1.880094	0.2271975
1518	-2631.077	-3257.301	626.2238	0.319132	0.228865	0.346474	0.105529	1.206055	1.927749	1.870673	0.28698
1524	-2647.829	-3274.322	626.4932	0.265224	0.325076	0.254792	0.154909	0.9988791	2.004677	1.770661	0.28698
1530	-2631.109	-3256.777	625.6679	0.350009	0.114945	0.332744	0.202302	1.017382	1.930314	1.677277	1.346909
1536	-2635.97	-3261.468	625.4979	0.340928	0.116551	0.337393	0.205129	0.7643585	1.930314	1.893058	1.481834
1542	-2631.181	-3255.988	624.8067	0.362744	0.180287	0.358983	0.0979866	0.9728014	1.6359	2.361838	1.544735
1548	-2645.147	-3267.405	622.2577	0.481957	0.159279	0.214238	0.144527	0.9728014	1.443962	3.152147	3.745656
1554	-2635.405	-3258.076	622.6703	0.635086	0.112198	0.150911	0.101806	1.497689	1.622689	3.210646	1.875381
1560	-2666.305	-3287.746	621.4404	0.458314	0.172651	0.295566	0.0734689	1.056394	1.543379	4.280844	1.703693
1566	-2643.099	-3265.605	622.5064	0.378714	0.220861	0.238063	0.162362	1.056394	1.589753	3.482202	2.06289
1572	-2662.864	-3284.544	621.6795	0.325453	0.330417	0.232981	0.111149	1.028899	1.46841	4.040499	2.073142
1578	-2653.171	-3275.442	622.2704	0.351821	0.234865	0.331847	0.0814665	1.067715	1.783399	3.586736	1.867385
1584	-2664.57	-3284.825	620.2547	0.470761	0.186386	0.25377	0.0890825	1.212947	1.951959	3.025006	7.321469
1590	-2637.461	-3262.03	624.5683	0.45568	0.214433	0.143076	0.18681	1.089581	1.841705	2.271469	1.614196
1596	-2637.55	-3261.018	623.4684	0.448274	0.12459	0.218993	0.208142	1.371493	1.796571	2.315515	2.737629
1602	-2645.785	-3267.564	621.7793	0.447128	0.136474	0.218433	0.197966	0.9702918	1.591615	4.285273	1.343017
1608	-2646.4	-3266.912	620.5117	0.401025	0.225511	0.19591	0.177554	1.276016	1.358771	4.834496	1.604724
1614	-2637.84	-3260.787	622.9474	0.377267	0.133545	0.345341	0.143846	0.8097036	1.534556	3.680754	1.468223
1620	-2631.755	-3253.075	621.3201	0.211738	0.528018	0.146457	0.113787	0.837889	1.658224	3.166418	5.580057
1626	-2641.705	-3260.539	618.8337	0.463109	0.275067	0.0762958	0.185528	1.111748	1.604949	4.32351	6.255661
1632	-2643.795	-3264.362	620.5672	0.465414	0.279435	0.102013	0.153139	1.632389	1.777787	3.497558	4.07096
1638	-2646.895	-3268.77	621.8757	0.455125	0.233824	0.0902356	0.220815	0.795373	1.780585	3.876055	2.09715
1644	-2642.081	-3260.147	618.0667	0.367194	0.287522	0.162868	0.182415	1.313406	1.82085	4.39706	6.898787
1650	-2643.933	-3263.373	619.4405	0.431131	0.152835	0.090123	0.325911	1.692051	1.519151	4.080969	4.758522
1656	-2633.519	-3253.414	619.8957	0.514638	0.182438	0.12567	0.177254	1.448626	1.525011	4.317501	3.405768
1662	-2661.91	-3282.998	621.0886	0.48472	0.0138695	0.118107	0.383304	1.586372	1.592571	3.527046	3.405768
1668	-2653.723	-3272.799	619.0766	0.480965	0.013762	0.0869558	0.418317	1.477564	1.498026	4.789972	3.369289
1674	-2652.431	-3270.43	617.9995	0.464411	0.0095916	0.122079	0.403918	1.632139	1.395533	4.789972	5.599203
1680	-2655.492	-3276.532	621.0403	0.563316	0.0208086	0.275492	0.140384	1.042466	1.450636	3.964451	3.278711
1686	-2646.919	-3267.408	620.4893	0.442336	0.227499	0.170834	0.159331	1.228994	1.543859	3.964451	3.792236
1692	-2634.778	-3256.217	621.4384	0.572818	0.0789241	0.155355	0.192903	1.415358	1.508495	3.141473	4.463651
1698	-2655.047	-3279.499	624.4525	0.491963	0.12293	0.241977	0.14313	1.146538	1.771924	2.572115	1.222453
1704	-2663.123	-3288.921	625.7986	0.427575	0.182095	0.310721	0.0796088	0.979607	1.806631	1.896294	1.04571
1710	-2667.674	-3289.429	621.7547	0.387105	0.162996	0.178715	0.271184	1.490888	1.59242	3.428919	2.703838
1716	-2638.099	-3260.19	622.0907	0.469439	0.0714637	0.1603	0.298797	1.061368	1.642971	3.254303	3.211292
1722	-2637.178	-3258.672	621.4945	0.335711	0.329126	0.0385332	0.29663	1.650765	1.584939	3.771931	2.037122
1728	-2646.539	-3266.613	620.0733	0.281432	0.400418	0.105127	0.213023	1.909455	1.580169	4.445519	2.087158
1734	-2643.044	-3264.574	621.5292	0.401797	0.21985	0.192312	0.18604	1.527591	1.698919	4.01147	1.462253
1740	-2634.581	-3254.542	619.9609	0.403231	0.220635	0.151546	0.224588	1.92548	1.667884	4.965945	1.014213
1746	-2667.125	-3288.591	621.4661	0.403231	0.220635	0.151546	0.224588	1.565218	1.729641	4.161584	1.173361
1752	-2642.837	-3263.85	621.0129	0.419827	0.16904	0.166569	0.244564	2.133983	1.681563	4.161584	1.232709
1758	-2671.872	-3291.058	619.1858	0.361671	0.284147	0.143496	0.210686	1.845868	1.575123	4.713954	2.771063
1764	-2648.235	-3271.389	623.154	0.473322	0.110505	0.0754522	0.340721	1.446109	1.787209	3.272306	1.065019
1770	-2635.448	-3258.479	623.0316	0.311083	0.22773	0.202703	0.258483	1.219299	1.612768	3.270164	1.624592
1776	-2648.251	-3272.074	623.8233	0.405413	0.260707	0.206137	0.127743	1.014325	1.636951	3.309882	0.8872086
1782	-2642.104	-3264.791	622.6874	0.445143	0.208023	0.214134	0.132699	1.132106	1.566227	3.30847	2.151981
1788	-2615.432	-3239.26	623.8276	0.299584	0.272171	0.280167	0.148078	0.9212781	1.636999	3.100144	1.345949
1794	-2634.243	-3258.677	624.4338	0.365676	0.332216	0.198138	0.103971	0.7349096	1.676069	2.72849	1.53314
1800	-2643.614	-3267.133	623.5187	0.381718	0.291909	0.20683	0.119544	0.9876788	1.691338	3.11684	1.527176
1806	-2645.386	-3267.125	621.7395	0.275537	0.288931	0.308461	0.127072	0.9371356	1.627928	3.96106	2.088943
1812	-2644.987	-3264.855	619.868	0.241377	0.365176	0.270219	0.123228	0.6535175	1.529575	4.301756	5.123075
1818	-2645.756	-3268.094	622.3378	0.260013	0.393868	0.29145	0.0546696	0.6279862	1.499134	4.213166	1.363277
1824	-2648.076	-3270.284	622.2086	0.300686	0.293484	0.342609	0.0632214	0.5109534	1.499134	4.345035	1.382914
1830	-2653.715	-3275.631	621.9163	0.2374	0.231714	0.410964	0.119922	0.6140356	1.575923	4.454406	1.28914
1836	-2642.394	-3265.494	623.0995	0.175275	0.498984	0.239161	0.0865801	0.6140356	1.536667	3.833541	1.232631
1842	-2640.424	-3265.21	624.7859	0.246378	0.243526	0.336182	0.173914	0.574732	1.620529	2.56756	1.693108
1848	-2619.762	-3244.413	624.6506	0.163656	0.293895	0.386891	0.155558	0.4240268	1.591308	2.909807	1.403671
1854	-2647.924	-3272.7	624.7767	0.494126	0.12767	0.25869	0.119515	1.131809	1.552788	3.064436	0.2833032
1860	-2645.345	-3269.62	624.2757	0.384195	0.199224	0.335657	0.0809234	0.9386945	1.495834	3.305395	0.6703223
1866	-2652.098	-3276.556	624.4579	0.258256	0.245799	0.414126	0.0818193	0.5838109	1.428831	3.645128	0.3229571
1872	-2656.944	-3281.431	624.4868	0.219885	0.443875	0.280768	0.0554716	0.9772144	1.459339	3.16787	0.688204
1878	-2649.622	-3275.166	625.544	0.260062	0.342033	0.355161	0.0427443	0.5051826	1.454462	3.050371	0.2752887
1884	-2634.84	-3260.797	625.9572	0.125747	0.375831	0.44488	0.0535421	0.440988	1.517823	2.802034	0.2470806
1890	-2643.273	-3269.764	626.4913	0.298894	0.20584	0.440606	0.0546597	0.603055	1.673553	2.262445	0.3035125
1896	-2639.243	-3265.974	626.7309	0.251231	0.280507	0.370344	0.0979178	0.5405743	1.851808	2.031776	0.305497
1902	-2659.557	-3284.444	624.887	0.265833	0.238687	0.391871	0.103609	0.7467107	1.652665	3.17381	0.2342064
1908	-2629.214	-3253.058	623.8442	0.298997	0.234972	0.437863	0.028167	0.7917413	1.469237	3.821896	0.3907396
1914	-2622.214	-3248.381	626.1668	0.277306	0.274018	0.406097	0.0425789	0.5044889	1.636714	2.561159	0.2720388
1920	-2635.161	-3261	625.8388	0.175042	0.35983	0.408113	0.0570151	0.5044889	1.662346	2.601819	0.5667084
1926	-2624.025	-3249.907	625.8827	0.334417	0.311188	0.310954	0.0434415	0.4061325	1.49604	2.8283	0.4075039
1932	-2634.53	-3260.633	626.1028	0.247616	0.375057	0.331074	0.0462524	0.4185027	1.63505	2.53336	0.5230482
1938	-2638.606	-3264.895	626.2888	0.111451	0.417303	0.440054	0.0311914	0.3527318	1.820393	2.239872	0.6619572
1944	-2613.347	-3240.138	626.7907	0.310657	0.318628	0.336	0.0347153	0.3858526	1.773554	2.136732	0.2008927
1950	-2632.949	-3259.614	626.6651	0.30843	0.316344	0.281894	0.0933333	0.5782979	1.748093	2.126396	0.2607096
1956	-2633.995	-3260.537	626.5427	0.317779	0.239785	0.324329	0.118107	0.9192725	1.882057	1.873029	0.2107593
1962	-2631.114	-3257.073	625.9585	0.312874	0.236084	0.317132	0.13391	0.9424796	1.590904	2.428841	0.2107593
1968	-2649.471	-3274.759	625.2875	0.331141	0.268713	0.335647	0.0644993	0.7394274	1.477261	3.038584	0.2107593
1974	-2648.707	-3268.699	619.9927	0.561724	0.0383672	0.10808	0.291829	1.882856	1.523138	4.408522	2.403781
1980	-2659.137	-3280.011	620.8742	0.502811	0.0382388	0.124037	0.334913	1.613518	1.771391	3.661384	3.025488
1986	-2663.055	-3283.899	620.8437	0.555211	0.0422238	0.0327497	0.369816	2.091431	1.62523	3.869574	2.170981
1992	-2649.98	-3269.278	619.2981	0.528194	0.155493	0.0429534	0.273359	1.882245	1.544029	3.922476	5.323774
1998	-2631.292	-3253.585	622.2928	0.448402	0.117388	0.244318	0.189892	1.392037	1.699541	3.25571	2.307101
2004	-2653.867	-3277.3	623.4329	0.471576	0.131491	0.247391	0.149542	1.452747	1.812388	2.686981	1.819219
2010	-2646.753	-3271.511	624.7586	0.413163	0.165077	0.234022	0.187738	1.144421	1.780174	2.455892	1.090465
2016	-2636.563	-3259.307	622.7445	0.446907	0.0993214	0.202545	0.251227	1.67487	1.734354	2.964672	1.97639
2022	-2642.455	-3263.442	620.9865	0.492297	0.0878712	0.197568	0.222264	1.402626	1.596756	4.009069	2.454828
2028	-2636.224	-3260.754	624.5304	0.43883	0.0590085	0.304036	0.198125	1.08563	1.627424	2.541627	1.414195
2034	-2662.028	-3283.89	621.862	0.354952	0.0499833	0.45328	0.141785	1.118625	1.820542	3.268881	3.160482
2040	-2648.203	-3271.592	623.3888	0.418168	0.00989026	0.357062	0.21488	1.118625	1.538206	3.035091	1.884742
2046	-2652.468	-3277.62	625.1522	0.424992	0.0100517	0.362889	0.202067	1.086948	1.725808	2.312941	1.031815
2052	-2633.299	-3256.472	623.1728	0.407476	0.0909708	0.347475	0.154078	0.96594	1.874835	3.548212	0.9399838
2058	-2641.186	-3263.944	622.7587	0.347615	0.137056	0.373525	0.141804	0.6970813	1.632115	4.034258	1.03221
2064	-2647.199	-3270.675	623.4761	0.429109	0.17955	0.205569	0.185771	0.6279826	1.710642	3.69614	0.8993623
2070	-2654.104	-3277.143	623.0395	0.335307	0.213967	0.229345	0.22138	0.7433632	1.643302	3.69614	1.291884
2076	-2648.385	-3271.511	623.1253	0.353936	0.273642	0.250393	0.122029	0.6206596	1.744417	3.557409	1.496489
2082	-2653.397	-3274.958	621.561	0.306371	0.301179	0.240722	0.151728	0.6793057	1.874883	3.616156	3.339703
2088	-2652.297	-3272.907	620.6105	0.267662	0.408259	0.191521	0.132558	0.8090189	1.838015	3.554556	5.333361
2094	-2640.6	-3264.246	623.6457	0.169733	0.417205	0.256682	0.156381	0.5751597	1.628831	3.459038	1.28509
2100	-2635.434	-3257.314	621.8797	0.396458	0.211323	0.174244	0.217975	1.031203	1.54155	4.58549	0.6935406
2106	-2640.473	-3262.821	622.3484	0.185504	0.411084	0.331728	0.071684	0.5410152	1.584309	4.58549	0.6908516
2112	-2653.572	-3275.39	621.8183	0.305487	0.37884	0.2769	0.0387727	0.6826572	1.683254	4.151505	1.822623
2118	-2660.387	-3282.168	621.7808	0.2639	0.327267	0.338718	0.0701151	0.6942586	1.484364	4.836465	0.7455974
2124	-2655.593	-3277.874	622.2804	0.211864	0.196114	0.505267	0.0867554	0.5559114	1.471216	4.836465	0.4104665
2130	-2640.73	-3263.558	622.8284	0.25246	0.33108	0.313081	0.103379	0.5559114	1.571016	4.274072	0.7574446
2136	-2635.812	-3257.657	621.8453	0.267838	0.290334	0.332151	0.109676	0.5559114	1.571016	4.496763	1.356626
2142	-2650.793	-3271.777	620.984	0.369398	0.25565	0.223688	0.151264	0.8908741	1.571016	4.122031	2.958572
2148	-2667.063	-3288.126	621.0632	0.56166	0.083132	0.189276	0.165932	1.454998	1.536235	3.801777	2.923126
2154	-2652.311	-3275.179	622.8682	0.292337	0.304407	0.288417	0.114838	1.454998	1.656693	3.276115	1.50171
2160	-2653.695	-3276.498	622.8027	0.242322	0.222453	0.317427	0.217798	1.649667	1.694179	3.12919	1.632462
2166	-2670.451	-3293.461	623.01	0.353771	0.209555	0.219438	0.217235	1.732054	1.816725	3.241134	0.9912436
2172	-2660.463	-3283.564	623.101	0.535707	0.02265	0.212627	0.229016	1.375823	1.753815	2.706999	2.401298
2178	-2666.658	-3286.625	619.9676	0.394325	0.0341178	0.358689	0.212869	1.460655	1.629495	3.698619	5.276947
2184	-2646.923	-3267.644	620.721	0.415629	0.113208	0.306689	0.164475	1.239111	1.697994	3.762492	3.708661
2190	-2635.169	-3257.157	621.9877	0.405003	0.273008	0.109756	0.212234	1.419026	1.638233	3.762492	1.615176
2196	-2634.383	-3257.32	622.9375	0.386145	0.218603	0.0878839	0.307368	1.345265	1.579055	3.786708	0.70621
2202	-2630.849	-3252.869	622.0202	0.370694	0.33321	0.0621248	0.233971	1.344359	1.60112	3.786708	1.650548
2208	-2638.395	-3260.038	621.6436	0.294945	0.297239	0.112485	0.295331	1.85631	1.738188	3.786708	1.427667
2214	-2650.69	-3272.698	622.008	0.328841	0.304218	0.0942099	0.272731	1.806038	1.622573	3.931338	0.9414366
2220	-2643.475	-3263.869	620.3941	0.445658	0.114374	0.0910027	0.348966	2.070232	1.69904	4.172061	1.983241
2226	-2647.488	-3269.679	622.191	0.455808	0.16217	0.084675	0.297346	1.417332	1.6101	3.605911	1.733419
2232	-2643.824	-3266.259	622.4354	0.323376	0.332784	0.0923484	0.251492	1.632772	1.662991	3.605911	1.182648
2238	-2644.378	-3265.852	621.4739	0.369332	0.301258	0.0835997	0.24581	1.724952	1.683132	3.815297	1.760424
2244	-2663.54	-3284.695	621.1554	0.374551	0.361311	0.100265	0.163873	1.473033	1.54366	3.97568	2.281075
2250	-2650.001	-3271.21	621.2093	0.351199	0.212376	0.17658	0.259844	1.00531	1.756789	4.374568	1.585959
2256	-2651.202	-3274.752	623.55	0.386914	0.212093	0.141495	0.259498	1.819786	1.696633	3.052842	0.8222104
2262	-2640.753	-3264.551	623.7976	0.387279	0.212293	0.140685	0.259743	1.506487	1.680116	3.076096	0.8106742
2268	-2635.988	-3256.459	620.4707	0.465199	0.122559	0.187269	0.224973	1.138676	1.486314	4.082919	3.70475
2274	-2637.839	-3258.23	620.391	0.290378	0.448044	0.0478579	0.21372	2.004463	1.565151	4.776617	0.9669134
2280	-2643.397	-3263.093	619.6966	0.302798	0.341771	0.155956	0.199475	1.456548	1.365698	5.217465	1.552992
2286	-2626.976	-3246.637	619.6613	0.30693	0.346434	0.158084	0.188551	1.783188	1.515795	4.902783	1.771758
2292	-2626.137	-3246.269	620.1314	0.543342	0.0672716	0.207701	0.181686	1.783188	1.552448	4.734183	1.52434
2298	-2630.28	-3249.093	618.8127	0.469098	0.0302667	0.233777	0.266858	1.708478	1.604431	4.71562	3.545366
2304	-2643.202	-3262.923	619.7216	0.472375	0.0234935	0.23541	0.268722	1.818704	1.648465	4.011627	3.93758
2310	-2649.334	-3269.41	620.0762	0.363525	0.124964	0.135513	0.375999	1.818704	1.549622	4.44014	2.236787
2316	-2658.564	-3279.06	620.4967	0.379308	0.0741086	0.115132	0.431451	1.689469	1.519309	4.4562	1.81491
2322	-2663.413	-3281.449	618.0363	0.375949	0.0823092	0.114112	0.42763	1.943802	1.49124	5.2582	3.064259
2328	-2678.804	-3296.723	617.9183	0.493004	0.144615	0.0233656	0.339015	2.739177	1.340609	4.89532	3.733799
2334	-2641.049	-3261.485	620.4361	0.531544	0.15592	0.0252908	0.287245	1.955231	1.581587	4.358653	1.766971
2340	-2634.115	-3255.669	621.5538	0.33561	0.354387	0.0303668	0.279636	1.613667	1.797739	4.06831	1.139205
2346	-2629.393	-3250.836	621.4428	0.370398	0.292354	0.028625	0.308622	1.929397	1.710691	3.557302	2.139485
2352	-2637.533	-3257.373	619.8406	0.366212	0.2353	0.0675903	0.330898	2.069062	1.67729	4.4719	2.044502
2358	-2663.951	-3284.284	620.3334	0.516678	0.10223	0.0132054	0.367887	1.509387	1.400874	4.751444	1.698101
2364	-2637.449	-3257.264	619.8159	0.485887	0.13616	0.0761923	0.301761	1.588076	1.569181	4.751444	2.06198
2370	-2647.194	-3268.893	621.6995	0.416428	0.152421	0.063901	0.36725	2.05827	1.645675	3.631187	1.605068
2376	-2643.406	-3264.272	620.8666	0.369521	0.213964	0.14225	0.274265	2.04279	1.584564	4.150801	1.605068
2382	-2641.762	-3262.353	620.5907	0.46733	0.156212	0.163617	0.21284	2.082145	1.519466	4.634234	1.00951
2388	-2641.028	-3263.794	622.7666	0.437093	0.16006	0.212811	0.190037	1.178214	1.596254	3.704139	1.150712
2394	-2628.301	-3250.013	621.7119	0.510559	0.0843604	0.183103	0.221978	1.477724	1.782548	3.575575	2.133454
2400	-2655.155	-3277.669	622.5132	0.39704	0.0851784	0.24408	0.273701	1.981933	1.615408	3.051113	1.929788
2406	-2652.934	-3275.273	622.3387	0.503428	0.0211363	0.171492	0.303943	1.247659	1.550665	4.009493	1.024266
2412	-2635.392	-3256.801	621.4081	0.478624	0.0197476	0.173819	0.327808	2.166227	1.634034	4.079115	0.9989977
2418	-2660.191	-3281.131	620.9395	0.616497	0.00966708	0.213363	0.160473	1.173556	1.517376	4.340063	2.104286
2424	-2660.355	-3283.412	623.0572	0.397393	0.0584094	0.408342	0.135856	1.086602	1.595324	3.702242	0.9496817
2430	-2645.326	-3267.825	622.4991	0.429974	0.0441777	0.346914	0.178934	1.304539	1.673812	3.747898	1.14704
2436	-2644.447	-3266.366	621.9185	0.483212	0.0797808	0.223947	0.21306	1.544959	1.722296	3.545157	1.929614
2442	-2642.974	-3263.611	620.6362	0.314492	0.15813	0.462712	0.0646659	1.190095	1.573085	4.544314	1.929614
2448	-2650.65	-3273.079	622.4284	0.419171	0.111607	0.383032	0.0861899	1.248708	1.402833	4.446131	0.2684488
2454	-2611.428	-3237.679	626.2508	0.340192	0.346381	0.294365	0.0190626	0.3614166	1.729192	2.437101	0.4808664
2460	-2636.602	-3262.898	626.2954	0.276597	0.281629	0.434471	0.00730414	0.3570159	1.569537	2.595569	0.3112356
2466	-2655.657	-3280.772	625.1143	0.301896	0.274199	0.423009	0.000895524	0.4280679	1.49035	3.311031	0.3373393
2472	-2653.239	-3278.814	625.5751	0.344228	0.230753	0.424047	0.000972336	0.4055226	1.720632	2.912077	0.3345778
2478	-2638.008	-3262.524	624.5161	0.294149	0.342839	0.362356	0.000655486	0.3682361	1.509806	3.644133	0.4134169
2484	-2646.388	-3269.46	623.0712	0.193422	0.480387	0.325898	0.00029334	0.4291324	1.505084	4.411475	0.4732014
2490	-2649.52	-3271.539	622.0188	0.544843	0.17338	0.0991008	0.182676	1.939269	1.569497	3.927141	0.8886919
2496	-2655.472	-3275.989	620.5168	0.284075	0.316361	0.168623	0.230941	1.816683	1.439442	4.780959	1.104847
2502	-2653.735	-3275.864	622.1299	0.229715	0.348	0.209501	0.212785	1.909513	1.709393	3.711913	1.033092
2508	-2637.33	-3260.357	623.027	0.320752	0.239464	0.206093	0.233691	1.514995	1.738576	3.314233	1.110876
2514	-2642.492	-3264.363	621.8708	0.444364	0.149992	0.170797	0.234847	1.514995	1.811057	3.050796	3.171743
2520	-2641.897	-3263.619	621.7224	0.496764	0.0612744	0.179422	0.26254	1.728513	1.8843	3.050796	2.997402
2526	-2665.668	-3288.663	622.9951	0.552528	0.0590379	0.190343	0.198091	1.728513	2.038744	2.968541	1.253332
2532	-2636.027	-3258.614	622.5873	0.397452	0.199804	0.287938	0.114805	1.146732	1.645325	3.680375	1.367909
2538	-2649.464	-3269.863	620.3996	0.491766	0.0279577	0.338227	0.142048	1.332207	1.466777	4.06578	3.591712
2544	-2648.258	-3267.034	618.7761	0.438268	0.0629854	0.207924	0.290822	2.13201	1.599522	4.393339	4.107605
